Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7646.0,7511.0,129.0
Andhra Pradesh,2062781.0,2043050.0,14333.0
Arunachal Pradesh,55075.0,54654.0,280.0
Assam,608126.0,598296.0,5964.0
Bihar,726045.0,716354.0,9661.0
Chandigarh,65320.0,64472.0,820.0
Chhattisgarh,1005799.0,992013.0,13572.0
Dadra and Nagar Haveli and Daman and Diu,10679.0,10671.0,4.0
Delhi,1439526.0,1414095.0,25091.0
Goa,177819.0,173862.0,3357.0
Gujarat,826378.0,816126.0,10087.0
Haryana,771133.0,760962.0,10049.0
Himachal Pradesh,222312.0,217096.0,3733.0
Jammu and Kashmir,331494.0,326195.0,4429.0
Jharkhand,348562.0,343244.0,5135.0
Karnataka,2985227.0,2938312.0,37995.0
Kerala,4897884.0,4788629.0,27765.0
Ladakh,20896.0,20648.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792729.0,782126.0,10523.0
Maharashtra,6599850.0,6432138.0,139965.0
Manipur,123107.0,120294.0,1907.0
Meghalaya,83269.0,81128.0,1443.0
Mizoram,116689.0,106653.0,400.0
Nagaland,31689.0,30766.0,678.0
Odisha,1037523.0,1025025.0,8301.0
Puducherry,127621.0,125314.0,1853.0
Punjab,602163.0,585382.0,16551.0
Rajasthan,954396.0,945410.0,8954.0
Sikkim,31842.0,31266.0,393.0
Tamil Nadu,2692949.0,2643431.0,35987.0
Telangana,669932.0,662025.0,3944.0
Tripura,84376.0,83462.0,816.0
Uttarakhand,343799.0,336235.0,7398.0
Uttar Pradesh,1710069.0,1687085.0,22899.0
West Bengal,1584492.0,1557882.0,19033.0
National Total,34159562.0,33532126.0,453708.0
