Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7363.0,7128.0,127.0
Andhra Pradesh,1839243.0,1759390.0,12224.0
Arunachal Pradesh,32692.0,29934.0,159.0
Assam,477159.0,436043.0,4138.0
Bihar,719051.0,705967.0,9536.0
Chandigarh,61358.0,60123.0,804.0
Chhattisgarh,989844.0,966414.0,13368.0
Dadra and Nagar Haveli and Daman and Diu,10500.0,10425.0,4.0
Delhi,1432033.0,1404688.0,24900.0
Goa,163927.0,157353.0,2975.0
Gujarat,821921.0,804668.0,10023.0
Haryana,767047.0,754924.0,9183.0
Himachal Pradesh,200043.0,193421.0,3429.0
Jammu and Kashmir,310688.0,296360.0,4234.0
Jharkhand,344270.0,337362.0,5097.0
Karnataka,2796121.0,2625447.0,33602.0
Kerala,2785304.0,2665354.0,11833.0
Ladakh,19730.0,19097.0,200.0
Lakshadweep,9392.0,9000.0,45.0
Madhya Pradesh,789064.0,777630.0,8707.0
Maharashtra,5954508.0,5699983.0,116674.0
Manipur,62946.0,52667.0,1033.0
Meghalaya,44382.0,38792.0,771.0
Mizoram,16750.0,12858.0,76.0
Nagaland,24097.0,21571.0,467.0
Odisha,870498.0,829851.0,3508.0
Puducherry,114301.0,108462.0,1714.0
Punjab,591168.0,566568.0,15771.0
Rajasthan,950768.0,938101.0,8884.0
Sikkim,19058.0,15868.0,290.0
Tamil Nadu,2406497.0,2286653.0,30835.0
Telangana,610834.0,588259.0,3546.0
Tripura,61782.0,56425.0,642.0
Uttarakhand,338288.0,328040.0,7017.0
Uttar Pradesh,1703882.0,1676458.0,22081.0
West Bengal,1477037.0,1437106.0,17240.0
National Total,29823546.0,28678390.0,385137.0
