Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7683.0,7548.0,129.0
Andhra Pradesh,2072909.0,2056318.0,14442.0
Arunachal Pradesh,55276.0,54961.0,280.0
Assam,616852.0,608124.0,6103.0
Bihar,726223.0,716524.0,9663.0
Chandigarh,65465.0,64580.0,820.0
Chhattisgarh,1006813.0,992902.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10678.0,4.0
Delhi,1440934.0,1415549.0,25098.0
Goa,178928.0,175260.0,3384.0
Gujarat,827475.0,817108.0,10092.0
Haryana,771709.0,761492.0,10054.0
Himachal Pradesh,227195.0,222513.0,3848.0
Jammu and Kashmir,336852.0,330751.0,4476.0
Jharkhand,349244.0,344006.0,5140.0
Karnataka,2996148.0,2951492.0,38211.0
Kerala,5141814.0,5057368.0,40132.0
Ladakh,21578.0,21088.0,214.0
Lakshadweep,10394.0,10319.0,51.0
Madhya Pradesh,793170.0,782523.0,10528.0
Maharashtra,6635658.0,6483435.0,140997.0
Manipur,125205.0,122579.0,1977.0
Meghalaya,84480.0,82713.0,1473.0
Mizoram,135175.0,130927.0,497.0
Nagaland,32122.0,31293.0,696.0
Odisha,1049108.0,1038509.0,8411.0
Puducherry,128924.0,126768.0,1872.0
Punjab,603279.0,586352.0,16602.0
Rajasthan,954785.0,945637.0,8955.0
Sikkim,32242.0,31715.0,403.0
Tamil Nadu,2726917.0,2682192.0,36481.0
Telangana,675994.0,668411.0,3992.0
Tripura,84805.0,83900.0,824.0
Uttarakhand,344255.0,336706.0,7408.0
Uttar Pradesh,1710399.0,1687399.0,22911.0
West Bengal,1616083.0,1588866.0,19486.0
National Total,34596776.0,34028506.0,469247.0
