Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7600.0,7458.0,129.0
Andhra Pradesh,2038690.0,2009921.0,14070.0
Arunachal Pradesh,54070.0,53377.0,271.0
Assam,597968.0,587115.0,5797.0
Bihar,725894.0,716165.0,9659.0
Chandigarh,65181.0,64326.0,818.0
Chhattisgarh,1005056.0,991191.0,13561.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10665.0,4.0
Delhi,1438497.0,1413025.0,25085.0
Goa,175498.0,171430.0,3294.0
Gujarat,825723.0,815505.0,10082.0
Haryana,770733.0,760591.0,9808.0
Himachal Pradesh,216906.0,211694.0,3650.0
Jammu and Kashmir,327941.0,322032.0,4416.0
Jharkhand,348116.0,342927.0,5133.0
Karnataka,2967866.0,2914852.0,37603.0
Kerala,4508466.0,4310674.0,23591.0
Ladakh,20730.0,20389.0,207.0
Lakshadweep,10356.0,10300.0,51.0
Madhya Pradesh,792394.0,781781.0,10517.0
Maharashtra,6521915.0,6336887.0,138518.0
Manipur,118495.0,114475.0,1831.0
Meghalaya,79493.0,76223.0,1379.0
Mizoram,79729.0,65336.0,261.0
Nagaland,30864.0,29727.0,653.0
Odisha,1020244.0,1007066.0,8135.0
Puducherry,125463.0,122709.0,1831.0
Punjab,601264.0,584479.0,16468.0
Rajasthan,954254.0,945199.0,8954.0
Sikkim,30955.0,29863.0,379.0
Tamil Nadu,2645380.0,2593074.0,35337.0
Telangana,663454.0,654545.0,3904.0
Tripura,83854.0,82710.0,808.0
Uttarakhand,343382.0,335719.0,7390.0
Uttar Pradesh,1709669.0,1686584.0,22887.0
West Bengal,1561649.0,1535091.0,18652.0
National Total,33478419.0,32715105.0,445133.0
