Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5009.0,4938.0,62.0
Andhra Pradesh,888899.0,881041.0,7163.0
Arunachal Pradesh,16833.0,16774.0,56.0
Assam,217304.0,214601.0,1089.0
Bihar,261785.0,259670.0,1527.0
Chandigarh,21264.0,20789.0,346.0
Chhattisgarh,309373.0,302557.0,3777.0
Dadra and Nagar Haveli and Daman and Diu,3400.0,3396.0,2.0
Delhi,637087.0,625158.0,10893.0
Goa,54275.0,52969.0,781.0
Gujarat,265493.0,259384.0,4401.0
Haryana,269154.0,265212.0,3039.0
Himachal Pradesh,58243.0,56851.0,994.0
Jammu and Kashmir,125405.0,122837.0,1951.0
Jharkhand,119354.0,117806.0,1084.0
Karnataka,945638.0,927580.0,12267.0
Kerala,1007019.0,941471.0,3998.0
Ladakh,9773.0,9595.0,130.0
Lakshadweep,234.0,143.0,0.0
Madhya Pradesh,257849.0,252164.0,3838.0
Maharashtra,2067643.0,1978708.0,51552.0
Manipur,29204.0,28755.0,373.0
Meghalaya,13942.0,13666.0,148.0
Mizoram,4395.0,4367.0,10.0
Nagaland,12189.0,12043.0,88.0
Odisha,336262.0,333637.0,1911.0
Puducherry,39468.0,38574.0,658.0
Punjab,176520.0,168456.0,5707.0
Rajasthan,319005.0,314859.0,2781.0
Sikkim,6118.0,5929.0,135.0
Tamil Nadu,845575.0,828918.0,12425.0
Telangana,296802.0,293540.0,1619.0
Tripura,33353.0,32960.0,391.0
Uttarakhand,96867.0,94572.0,1680.0
Uttar Pradesh,602248.0,590570.0,8704.0
West Bengal,572728.0,558535.0,10233.0
National Total,10925710.0,10633025.0,155813.0
