Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10035.0,9905.0,129.0
Andhra Pradesh,2319683.0,2304933.0,14730.0
Arunachal Pradesh,64495.0,64199.0,296.0
Assam,724212.0,716215.0,7986.0
Bihar,830556.0,818264.0,12256.0
Chandigarh,92051.0,90817.0,1165.0
Chhattisgarh,1152263.0,1138196.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1881555.0,1849772.0,26174.0
Goa,245421.0,241545.0,3832.0
Gujarat,1224322.0,1213274.0,10943.0
Haryana,992018.0,978961.0,10619.0
Himachal Pradesh,284797.0,280603.0,4134.0
Jammu and Kashmir,454032.0,449216.0,4751.0
Jharkhand,435222.0,429878.0,5317.0
Karnataka,3947496.0,3905660.0,40099.0
Kerala,6541077.0,6469204.0,69011.0
Ladakh,28246.0,28014.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041414.0,1030561.0,10735.0
Maharashtra,7877577.0,7728756.0,147842.0
Manipur,137220.0,135083.0,2120.0
Meghalaya,93797.0,92200.0,1593.0
Mizoram,227419.0,226009.0,696.0
Nagaland,35488.0,34728.0,760.0
Odisha,1288034.0,1278789.0,9124.0
Puducherry,165788.0,163815.0,1962.0
Punjab,759565.0,741636.0,17748.0
Rajasthan,1283595.0,1273714.0,9552.0
Sikkim,39152.0,38697.0,452.0
Tamil Nadu,3453883.0,3415351.0,38025.0
Telangana,791978.0,787561.0,4111.0
Tripura,100880.0,99957.0,922.0
Uttarakhand,437473.0,429306.0,7693.0
Uttar Pradesh,2074072.0,2049102.0,23507.0
West Bengal,2018205.0,1996669.0,21201.0
National Total,43075864.0,42533377.0,523803.0
