Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4960.0,4875.0,62.0
Andhra Pradesh,884916.0,875243.0,7129.0
Arunachal Pradesh,16772.0,16650.0,56.0
Assam,216590.0,212515.0,1061.0
Bihar,255700.0,250088.0,1434.0
Chandigarh,20295.0,19727.0,327.0
Chhattisgarh,289231.0,276774.0,3490.0
Dadra and Nagar Haveli and Daman and Diu,3380.0,3376.0,2.0
Delhi,630200.0,616054.0,10678.0
Goa,51856.0,50277.0,747.0
Gujarat,251944.0,239771.0,4344.0
Haryana,264955.0,259495.0,2950.0
Himachal Pradesh,56452.0,54522.0,959.0
Jammu and Kashmir,122538.0,118617.0,1910.0
Jharkhand,116817.0,114302.0,1047.0
Karnataka,927559.0,905751.0,12140.0
Kerala,811148.0,743467.0,3302.0
Ladakh,9618.0,9294.0,127.0
Madhya Pradesh,248597.0,237063.0,3711.0
Maharashtra,1969114.0,1863702.0,50061.0
Manipur,28660.0,27805.0,365.0
Meghalaya,13611.0,13313.0,143.0
Mizoram,4293.0,4192.0,9.0
Nagaland,11978.0,11778.0,84.0
Odisha,331862.0,328043.0,1891.0
Puducherry,38455.0,37501.0,638.0
Punjab,169033.0,160655.0,5445.0
Rajasthan,312996.0,303536.0,2734.0
Sikkim,5988.0,5508.0,129.0
Tamil Nadu,826261.0,806875.0,12222.0
Telangana,290008.0,283924.0,1566.0
Tripura,33307.0,32869.0,388.0
Uttarakhand,93621.0,88918.0,1573.0
Uttar Pradesh,593171.0,573542.0,8495.0
West Bengal,560709.0,542887.0,9941.0
National Total,10466595.0,10092909.0,151160.0
