Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7670.0,7534.0,129.0
Andhra Pradesh,2069770.0,2052230.0,14412.0
Arunachal Pradesh,55216.0,54894.0,280.0
Assam,613784.0,604465.0,6047.0
Bihar,726153.0,716462.0,9662.0
Chandigarh,65380.0,64536.0,820.0
Chhattisgarh,1006326.0,992508.0,13588.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10678.0,4.0
Delhi,1440388.0,1414934.0,25093.0
Goa,178467.0,174830.0,3374.0
Gujarat,826924.0,816608.0,10090.0
Haryana,771420.0,761230.0,10050.0
Himachal Pradesh,225712.0,220800.0,3812.0
Jammu and Kashmir,334006.0,328108.0,4448.0
Jharkhand,348992.0,343713.0,5138.0
Karnataka,2991614.0,2945415.0,38143.0
Kerala,5055224.0,4950281.0,35685.0
Ladakh,21148.0,20783.0,211.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792956.0,782357.0,10524.0
Maharashtra,6623344.0,6466913.0,140565.0
Manipur,124432.0,121687.0,1946.0
Meghalaya,84013.0,82274.0,1462.0
Mizoram,128604.0,122494.0,459.0
Nagaland,31978.0,31123.0,692.0
Odisha,1045209.0,1034300.0,8375.0
Puducherry,128401.0,126263.0,1863.0
Punjab,602778.0,585889.0,16571.0
Rajasthan,954503.0,945478.0,8954.0
Sikkim,32096.0,31575.0,400.0
Tamil Nadu,2714025.0,2668001.0,36273.0
Telangana,673469.0,665755.0,3973.0
Tripura,84665.0,83732.0,817.0
Uttarakhand,344014.0,336453.0,7403.0
Uttar Pradesh,1710261.0,1687262.0,22909.0
West Bengal,1603318.0,1575980.0,19307.0
National Total,34437307.0,33837859.0,463530.0
