Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3774.0,3551.0,52.0
Andhra Pradesh,668751.0,597294.0,5663.0
Arunachal Pradesh,8869.0,6397.0,14.0
Assam,169110.0,138310.0,638.0
Bihar,177072.0,163432.0,886.0
Chandigarh,11380.0,8937.0,145.0
Chhattisgarh,102461.0,70955.0,817.0
Dadra and Nagar Haveli and Daman and Diu,2996.0,2831.0,2.0
Delhi,267822.0,232912.0,5193.0
Goa,31574.0,25759.0,391.0
Gujarat,131646.0,111777.0,3406.0
Haryana,122267.0,103827.0,1291.0
Himachal Pradesh,13996.0,9728.0,164.0
Jammu and Kashmir,71049.0,51494.0,1125.0
Jharkhand,78935.0,65839.0,670.0
Karnataka,566023.0,455719.0,8503.0
Kerala,167939.0,114530.0,656.0
Ladakh,4093.0,3018.0,57.0
Madhya Pradesh,119899.0,95490.0,2181.0
Maharashtra,1321176.0,1016450.0,35191.0
Manipur,10051.0,7681.0,64.0
Meghalaya,5212.0,3654.0,43.0
Mizoram,1865.0,1316.0,0.0
Nagaland,5862.0,4819.0,16.0
Odisha,205452.0,170193.0,783.0
Puducherry,26032.0,20205.0,500.0
Punjab,108684.0,86013.0,3188.0
Rajasthan,126775.0,105994.0,1426.0
Sikkim,2833.0,2097.0,31.0
Tamil Nadu,575017.0,519448.0,9233.0
Telangana,185833.0,154499.0,1100.0
Tripura,24728.0,18392.0,270.0
Uttarakhand,46281.0,34859.0,566.0
Uttar Pradesh,382835.0,320232.0,5517.0
West Bengal,244240.0,213975.0,4721.0
National Total,5992532.0,4941627.0,94503.0
