Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7720.0,7582.0,129.0
Andhra Pradesh,2076979.0,2061405.0,14493.0
Arunachal Pradesh,55339.0,55038.0,280.0
Assam,620573.0,612282.0,6164.0
Bihar,726738.0,714308.0,12096.0
Chandigarh,65846.0,64638.0,1079.0
Chhattisgarh,1007997.0,993800.0,13600.0
Dadra and Nagar Haveli and Daman and Diu,10691.0,10687.0,4.0
Delhi,1446415.0,1418227.0,25107.0
Goa,180660.0,176283.0,3521.0
Gujarat,831078.0,818589.0,10118.0
Haryana,773361.0,762228.0,10063.0
Himachal Pradesh,228770.0,224465.0,3875.0
Jammu and Kashmir,341167.0,335347.0,4526.0
Jharkhand,350986.0,344472.0,5143.0
Karnataka,3006505.0,2959926.0,38327.0
Kerala,5244501.0,5176535.0,47441.0
Ladakh,22173.0,21750.0,219.0
Lakshadweep,10416.0,10361.0,51.0
Madhya Pradesh,793888.0,782995.0,10533.0
Maharashtra,6670754.0,6507330.0,141518.0
Manipur,125778.0,123586.0,2002.0
Meghalaya,84817.0,83272.0,1484.0
Mizoram,141400.0,139200.0,542.0
Nagaland,32191.0,31420.0,702.0
Odisha,1054606.0,1044594.0,8458.0
Puducherry,129461.0,127452.0,1881.0
Punjab,604594.0,587368.0,16644.0
Rajasthan,956019.0,946283.0,8963.0
Sikkim,32502.0,32032.0,409.0
Tamil Nadu,2746890.0,2703196.0,36765.0
Telangana,681587.0,673999.0,4025.0
Tripura,85069.0,84145.0,829.0
Uttarakhand,344940.0,337268.0,7417.0
Uttar Pradesh,1711359.0,1687799.0,22915.0
West Bengal,1635034.0,1606501.0,19757.0
National Total,34838804.0,34266363.0,481080.0
