Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4023.0,3770.0,55.0
Andhra Pradesh,758951.0,708712.0,6256.0
Arunachal Pradesh,12367.0,9403.0,24.0
Assam,195304.0,166039.0,826.0
Bihar,197535.0,185911.0,955.0
Chandigarh,13260.0,11898.0,192.0
Chhattisgarh,145247.0,116540.0,1286.0
Dadra and Nagar Haveli and Daman and Diu,3168.0,3064.0,2.0
Delhi,311188.0,284844.0,5809.0
Goa,38674.0,33698.0,511.0
Gujarat,152603.0,133615.0,3574.0
Haryana,143221.0,131228.0,1592.0
Himachal Pradesh,17578.0,14690.0,251.0
Jammu and Kashmir,84031.0,72706.0,1333.0
Jharkhand,93035.0,84461.0,798.0
Karnataka,717915.0,592084.0,10036.0
Kerala,295132.0,199634.0,1025.0
Ladakh,5151.0,4126.0,64.0
Madhya Pradesh,148298.0,130721.0,2645.0
Maharashtra,1535315.0,1281896.0,40514.0
Manipur,13556.0,10707.0,93.0
Meghalaya,7771.0,5273.0,64.0
Mizoram,2202.0,2046.0,0.0
Nagaland,7240.0,5813.0,18.0
Odisha,254662.0,230192.0,1040.0
Puducherry,31737.0,26555.0,565.0
Punjab,124535.0,112099.0,3860.0
Rajasthan,161184.0,137848.0,1665.0
Sikkim,3366.0,2925.0,57.0
Tamil Nadu,661264.0,607203.0,10314.0
Telangana,214792.0,189351.0,1233.0
Tripura,28678.0,24623.0,317.0
Uttarakhand,55347.0,47609.0,762.0
Uttar Pradesh,439161.0,393908.0,6438.0
West Bengal,298389.0,262103.0,5682.0
National Total,7175880.0,6227295.0,109856.0
