Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,6758.0,6401.0,96.0
Andhra Pradesh,1521142.0,1302208.0,9800.0
Arunachal Pradesh,23159.0,20339.0,89.0
Assam,353574.0,297902.0,2507.0
Bihar,676045.0,617397.0,4241.0
Chandigarh,57331.0,50592.0,666.0
Chhattisgarh,936423.0,842662.0,12295.0
Dadra and Nagar Haveli and Daman and Diu,9850.0,9174.0,4.0
Delhi,1409950.0,1347157.0,22579.0
Goa,141567.0,118487.0,2272.0
Gujarat,776220.0,677798.0,9404.0
Haryana,722964.0,653407.0,7205.0
Himachal Pradesh,172722.0,136679.0,2595.0
Jammu and Kashmir,260057.0,206081.0,3422.0
Jharkhand,324884.0,293659.0,4714.0
Karnataka,2335524.0,1776695.0,23854.0
Kerala,2263959.0,1938887.0,6852.0
Ladakh,17025.0,15264.0,172.0
Lakshadweep,5756.0,4072.0,20.0
Madhya Pradesh,752735.0,672695.0,7315.0
Maharashtra,5497448.0,5026308.0,85355.0
Manipur,41909.0,34359.0,646.0
Meghalaya,26927.0,20061.0,389.0
Mizoram,9740.0,7407.0,30.0
Nagaland,19284.0,14520.0,245.0
Odisha,655899.0,556501.0,2403.0
Puducherry,91465.0,71919.0,1269.0
Punjab,523423.0,443666.0,12716.0
Rajasthan,897193.0,745873.0,7346.0
Sikkim,12204.0,8865.0,217.0
Tamil Nadu,1734804.0,1452283.0,19131.0
Telangana,544263.0,495446.0,3060.0
Tripura,44359.0,37097.0,455.0
Uttarakhand,303940.0,229813.0,5484.0
Uttar Pradesh,1651530.0,1516508.0,18588.0
West Bengal,1209958.0,1064553.0,13895.0
National Total,26031991.0,22712735.0,291331.0
