Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10665.0,10511.0,129.0
Andhra Pradesh,2338151.0,2323207.0,14733.0
Arunachal Pradesh,66834.0,66517.0,296.0
Assam,745523.0,734747.0,8034.0
Bihar,850386.0,837841.0,12300.0
Chandigarh,99188.0,97966.0,1181.0
Chhattisgarh,1176056.0,1161401.0,14131.0
Dadra and Nagar Haveli and Daman and Diu,11587.0,11581.0,4.0
Delhi,2003046.0,1976173.0,26501.0
Goa,257919.0,253674.0,3966.0
Gujarat,1274363.0,1262349.0,11033.0
Haryana,1054761.0,1043749.0,10703.0
Himachal Pradesh,312133.0,307744.0,4209.0
Jammu and Kashmir,479084.0,474155.0,4785.0
Jharkhand,442330.0,436890.0,5330.0
Karnataka,4063833.0,4020540.0,40281.0
Kerala,6800148.0,6716192.0,71110.0
Ladakh,29328.0,29080.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054245.0,1043319.0,10771.0
Maharashtra,8119601.0,7967629.0,148331.0
Manipur,139807.0,137643.0,2148.0
Meghalaya,96671.0,94990.0,1622.0
Mizoram,238358.0,237423.0,723.0
Nagaland,35955.0,35165.0,781.0
Odisha,1333332.0,1322649.0,9191.0
Puducherry,174419.0,172011.0,1974.0
Punjab,784479.0,763755.0,17913.0
Rajasthan,1312953.0,1302674.0,9639.0
Sikkim,44140.0,43574.0,496.0
Tamil Nadu,3580979.0,3537496.0,38046.0
Telangana,837499.0,832686.0,4111.0
Tripura,107775.0,106818.0,938.0
Uttarakhand,449153.0,440357.0,7751.0
Uttar Pradesh,2125970.0,2101841.0,23619.0
West Bengal,2113387.0,2088843.0,21499.0
National Total,44575473.0,44004553.0,528562.0
