Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10729.0,10596.0,129.0
Andhra Pradesh,2338774.0,2323898.0,14733.0
Arunachal Pradesh,66872.0,66570.0,296.0
Assam,745995.0,735238.0,8035.0
Bihar,851014.0,838555.0,12302.0
Chandigarh,99286.0,98079.0,1181.0
Chhattisgarh,1177335.0,1162881.0,14140.0
Dadra and Nagar Haveli and Daman and Diu,11588.0,11583.0,4.0
Delhi,2005442.0,1978476.0,26506.0
Goa,258575.0,254503.0,3967.0
Gujarat,1276378.0,1264781.0,11038.0
Haryana,1055808.0,1044852.0,10710.0
Himachal Pradesh,312420.0,308156.0,4211.0
Jammu and Kashmir,479260.0,474447.0,4785.0
Jharkhand,442517.0,437117.0,5331.0
Karnataka,4067592.0,4024873.0,40295.0
Kerala,6819123.0,6743611.0,71342.0
Ladakh,29379.0,29140.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054649.0,1043752.0,10775.0
Maharashtra,8129507.0,7978562.0,148378.0
Manipur,139865.0,137684.0,2149.0
Meghalaya,96749.0,95096.0,1623.0
Mizoram,238731.0,237954.0,723.0
Nagaland,35972.0,35188.0,781.0
Odisha,1335751.0,1326105.0,9202.0
Puducherry,175179.0,173038.0,1974.0
Punjab,785046.0,764395.0,17920.0
Rajasthan,1314026.0,1304039.0,9644.0
Sikkim,44271.0,43750.0,498.0
Tamil Nadu,3590238.0,3548686.0,38048.0
Telangana,839493.0,834839.0,4111.0
Tripura,107972.0,106953.0,939.0
Uttarakhand,449093.0,441262.0,7751.0
Uttar Pradesh,2127177.0,2103144.0,23626.0
West Bengal,2117527.0,2094582.0,21527.0
National Total,44640748.0,44087748.0,528957.0
