Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5046.0,4976.0,62.0
Andhra Pradesh,898815.0,886216.0,7205.0
Arunachal Pradesh,16845.0,16785.0,56.0
Assam,218270.0,215366.0,1104.0
Bihar,264955.0,262036.0,1572.0
Chandigarh,26194.0,23184.0,377.0
Chhattisgarh,340093.0,316778.0,4076.0
Dadra and Nagar Haveli and Daman and Diu,3607.0,3458.0,2.0
Delhi,657715.0,639164.0,11006.0
Goa,57584.0,55354.0,826.0
Gujarat,300866.0,284846.0,4492.0
Haryana,287719.0,275458.0,3141.0
Himachal Pradesh,62660.0,59146.0,1036.0
Jammu and Kashmir,129993.0,126003.0,1989.0
Jharkhand,122935.0,119954.0,1110.0
Karnataka,987012.0,951452.0,12504.0
Kerala,1117993.0,1088522.0,4579.0
Ladakh,9974.0,9736.0,130.0
Lakshadweep,715.0,657.0,1.0
Madhya Pradesh,288683.0,270540.0,3958.0
Maharashtra,2713875.0,2332453.0,54181.0
Manipur,29385.0,28948.0,374.0
Meghalaya,14032.0,13856.0,150.0
Mizoram,4465.0,4428.0,11.0
Nagaland,12230.0,12134.0,92.0
Odisha,340194.0,336691.0,1920.0
Puducherry,41101.0,39521.0,680.0
Punjab,231734.0,201127.0,6690.0
Rajasthan,330676.0,320704.0,2813.0
Sikkim,6227.0,6048.0,135.0
Tamil Nadu,879473.0,853733.0,12670.0
Telangana,306742.0,300469.0,1690.0
Tripura,33491.0,33052.0,392.0
Uttarakhand,99881.0,96512.0,1709.0
Uttar Pradesh,613798.0,597320.0,8786.0
West Bengal,584666.0,569366.0,10324.0
National Total,12039644.0,11355993.0,161843.0
