Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7615.0,7466.0,129.0
Andhra Pradesh,2042073.0,2014180.0,14097.0
Arunachal Pradesh,54241.0,53526.0,273.0
Assam,599271.0,588574.0,5817.0
Bihar,725918.0,716199.0,9659.0
Chandigarh,65201.0,64338.0,819.0
Chhattisgarh,1005146.0,991283.0,13563.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10666.0,4.0
Delhi,1438586.0,1413090.0,25085.0
Goa,175792.0,171545.0,3297.0
Gujarat,825771.0,815556.0,10082.0
Haryana,770770.0,760629.0,9809.0
Himachal Pradesh,217615.0,212133.0,3659.0
Jammu and Kashmir,328418.0,322463.0,4419.0
Jharkhand,348146.0,342950.0,5133.0
Karnataka,2970208.0,2918890.0,37668.0
Kerala,4559601.0,4373966.0,24039.0
Ladakh,20750.0,20395.0,207.0
Lakshadweep,10361.0,10300.0,51.0
Madhya Pradesh,792422.0,781815.0,10517.0
Maharashtra,6531237.0,6349029.0,138664.0
Manipur,119041.0,114991.0,1836.0
Meghalaya,79983.0,76730.0,1385.0
Mizoram,84109.0,68199.0,272.0
Nagaland,30990.0,29873.0,658.0
Odisha,1021950.0,1008671.0,8150.0
Puducherry,125735.0,122956.0,1834.0
Punjab,601401.0,584576.0,16501.0
Rajasthan,954282.0,945230.0,8954.0
Sikkim,31074.0,30051.0,381.0
Tamil Nadu,2650370.0,2597943.0,35400.0
Telangana,664164.0,655310.0,3908.0
Tripura,83981.0,82825.0,810.0
Uttarakhand,343428.0,335781.0,7391.0
Uttar Pradesh,1709708.0,1686624.0,22888.0
West Bengal,1563393.0,1536978.0,18691.0
National Total,33563421.0,32815731.0,446050.0
