Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5390.0,5200.0,64.0
Andhra Pradesh,962037.0,909941.0,7410.0
Arunachal Pradesh,16987.0,16809.0,56.0
Assam,224455.0,216705.0,1135.0
Bihar,324117.0,277667.0,1749.0
Chandigarh,33934.0,29896.0,413.0
Chhattisgarh,544840.0,410913.0,5908.0
Dadra and Nagar Haveli and Daman and Diu,4803.0,3876.0,4.0
Delhi,853460.0,766398.0,12121.0
Goa,67212.0,59277.0,883.0
Gujarat,404569.0,337545.0,5377.0
Haryana,356971.0,311339.0,3415.0
Himachal Pradesh,76375.0,66489.0,1190.0
Jammu and Kashmir,146692.0,133168.0,2057.0
Jharkhand,162945.0,133479.0,1456.0
Karnataka,1161065.0,1014152.0,13351.0
Kerala,1239424.0,1140486.0,4929.0
Ladakh,12131.0,10351.0,133.0
Lakshadweep,1165.0,774.0,1.0
Madhya Pradesh,408080.0,334947.0,4557.0
Maharashtra,3839338.0,3106828.0,60473.0
Manipur,29721.0,29090.0,376.0
Meghalaya,14871.0,14038.0,153.0
Mizoram,4904.0,4509.0,12.0
Nagaland,12555.0,12285.0,94.0
Odisha,368258.0,346134.0,1944.0
Puducherry,47771.0,42595.0,708.0
Punjab,300038.0,257946.0,7902.0
Rajasthan,414617.0,344331.0,3151.0
Sikkim,6696.0,6161.0,136.0
Tamil Nadu,991451.0,907947.0,13113.0
Telangana,355433.0,314441.0,1838.0
Tripura,34034.0,33178.0,394.0
Uttarakhand,124033.0,104872.0,1868.0
Uttar Pradesh,851620.0,650333.0,9830.0
West Bengal,659927.0,599721.0,10568.0
National Total,15061919.0,12953821.0,178769.0
