Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10031.0,9901.0,129.0
Andhra Pradesh,2319328.0,2304148.0,14730.0
Arunachal Pradesh,64484.0,64186.0,296.0
Assam,724193.0,716190.0,6639.0
Bihar,830435.0,818144.0,12256.0
Chandigarh,91894.0,90708.0,1165.0
Chhattisgarh,1151995.0,1137829.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1864135.0,1837497.0,26148.0
Goa,245265.0,241385.0,3830.0
Gujarat,1223806.0,1212565.0,10942.0
Haryana,984788.0,973798.0,10600.0
Himachal Pradesh,284412.0,280075.0,4132.0
Jammu and Kashmir,453595.0,448733.0,4750.0
Jharkhand,435069.0,429684.0,5315.0
Karnataka,3944970.0,3903084.0,40042.0
Kerala,6529049.0,6455655.0,67476.0
Ladakh,28215.0,27961.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1040940.0,1030077.0,10734.0
Maharashtra,7872817.0,7723959.0,143769.0
Manipur,137057.0,134859.0,2120.0
Meghalaya,93738.0,92096.0,1592.0
Mizoram,223343.0,221253.0,678.0
Nagaland,35467.0,34677.0,758.0
Odisha,1287285.0,1277677.0,9116.0
Puducherry,165773.0,163801.0,1962.0
Punjab,758981.0,741096.0,17738.0
Rajasthan,1282745.0,1272873.0,9551.0
Sikkim,39131.0,38662.0,451.0
Tamil Nadu,3452534.0,3414004.0,38025.0
Telangana,790989.0,786241.0,4111.0
Tripura,100871.0,99951.0,919.0
Uttarakhand,437092.0,428809.0,7691.0
Uttar Pradesh,2070441.0,2046249.0,23492.0
West Bengal,2016976.0,1994974.0,21197.0
National Total,43014687.0,42475588.0,516672.0
