Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4893.0,4749.0,62.0
Andhra Pradesh,879339.0,868279.0,7082.0
Arunachal Pradesh,16657.0,16379.0,56.0
Assam,215585.0,211078.0,1024.0
Bihar,247108.0,240716.0,1362.0
Chandigarh,19184.0,18508.0,312.0
Chhattisgarh,269857.0,250766.0,3212.0
Dadra and Nagar Haveli and Daman and Diu,3364.0,3357.0,2.0
Delhi,618747.0,599683.0,10329.0
Goa,50239.0,48567.0,725.0
Gujarat,237247.0,221602.0,4248.0
Haryana,258731.0,250502.0,2842.0
Himachal Pradesh,52955.0,47275.0,889.0
Jammu and Kashmir,118803.0,113307.0,1850.0
Jharkhand,113407.0,110758.0,1014.0
Karnataka,911382.0,885341.0,12029.0
Kerala,715341.0,650836.0,2870.0
Ladakh,9296.0,8901.0,125.0
Madhya Pradesh,233324.0,218828.0,3502.0
Maharashtra,1902458.0,1794080.0,48876.0
Manipur,27723.0,25928.0,337.0
Meghalaya,13299.0,12735.0,134.0
Mizoram,4141.0,3989.0,7.0
Nagaland,11866.0,11373.0,76.0
Odisha,326915.0,322344.0,1843.0
Puducherry,37811.0,36822.0,629.0
Punjab,163665.0,153382.0,5230.0
Rajasthan,300716.0,286481.0,2634.0
Sikkim,5610.0,5108.0,124.0
Tamil Nadu,809014.0,787611.0,12012.0
Telangana,282982.0,274833.0,1522.0
Tripura,33203.0,32613.0,383.0
Uttarakhand,87376.0,80425.0,1439.0
Uttar Pradesh,576832.0,551917.0,8224.0
West Bengal,539996.0,514309.0,9439.0
National Total,10099066.0,9663382.0,146444.0
