Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7676.0,7541.0,129.0
Andhra Pradesh,2071070.0,2054252.0,14426.0
Arunachal Pradesh,55246.0,54923.0,280.0
Assam,615291.0,606117.0,6071.0
Bihar,726185.0,716484.0,9663.0
Chandigarh,65400.0,64552.0,820.0
Chhattisgarh,1006518.0,992632.0,13591.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10678.0,4.0
Delhi,1440637.0,1415217.0,25095.0
Goa,178645.0,175022.0,3377.0
Gujarat,827184.0,816770.0,10091.0
Haryana,771528.0,761343.0,10053.0
Himachal Pradesh,226344.0,221508.0,3829.0
Jammu and Kashmir,335203.0,329046.0,4461.0
Jharkhand,349124.0,343854.0,5140.0
Karnataka,2993352.0,2948053.0,38174.0
Kerala,5095924.0,4996978.0,37299.0
Ladakh,21311.0,20875.0,212.0
Lakshadweep,10370.0,10314.0,51.0
Madhya Pradesh,793010.0,782406.0,10526.0
Maharashtra,6629577.0,6474952.0,140722.0
Manipur,124835.0,122245.0,1960.0
Meghalaya,84220.0,82463.0,1467.0
Mizoram,131685.0,126163.0,476.0
Nagaland,32040.0,31222.0,695.0
Odisha,1046798.0,1036230.0,8391.0
Puducherry,128631.0,126445.0,1869.0
Punjab,602956.0,586082.0,16584.0
Rajasthan,954588.0,945530.0,8955.0
Sikkim,32161.0,31633.0,403.0
Tamil Nadu,2719515.0,2674327.0,36361.0
Telangana,674452.0,666846.0,3980.0
Tripura,84720.0,83820.0,818.0
Uttarakhand,344095.0,336504.0,7404.0
Uttar Pradesh,1710322.0,1687313.0,22909.0
West Bengal,1609118.0,1581697.0,19376.0
National Total,34510413.0,33922037.0,465662.0
