Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7018.0,6745.0,118.0
Andhra Pradesh,1704388.0,1546617.0,11034.0
Arunachal Pradesh,27642.0,23754.0,116.0
Assam,415898.0,359802.0,3416.0
Bihar,707935.0,688462.0,5222.0
Chandigarh,60154.0,57915.0,758.0
Chhattisgarh,973349.0,927145.0,13077.0
Dadra and Nagar Haveli and Daman and Diu,10300.0,10011.0,4.0
Delhi,1426863.0,1392386.0,24299.0
Goa,156569.0,142031.0,2671.0
Gujarat,810730.0,771860.0,9855.0
Haryana,757868.0,733205.0,8383.0
Himachal Pradesh,191251.0,175663.0,3181.0
Jammu and Kashmir,292360.0,255145.0,3939.0
Jharkhand,338383.0,325325.0,5000.0
Karnataka,2618735.0,2290861.0,29554.0
Kerala,2546339.0,2334502.0,9009.0
Ladakh,18750.0,16979.0,190.0
Lakshadweep,8166.0,6566.0,33.0
Madhya Pradesh,781108.0,752693.0,8112.0
Maharashtra,5761015.0,5431319.0,96198.0
Manipur,51549.0,41782.0,825.0
Meghalaya,36065.0,28867.0,592.0
Mizoram,12634.0,9347.0,44.0
Nagaland,21854.0,16744.0,385.0
Odisha,773732.0,692027.0,2791.0
Puducherry,105432.0,93173.0,1550.0
Punjab,569756.0,521663.0,14649.0
Rajasthan,940960.0,895033.0,8450.0
Sikkim,15626.0,11377.0,257.0
Tamil Nadu,2123029.0,1802176.0,24722.0
Telangana,580844.0,544294.0,3296.0
Tripura,52545.0,45772.0,525.0
Uttarakhand,330475.0,296762.0,6497.0
Uttar Pradesh,1692709.0,1639572.0,20672.0
West Bengal,1385801.0,1291510.0,15678.0
National Total,28307832.0,26179085.0,335102.0
