Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,6084.0,5798.0,69.0
Andhra Pradesh,1145022.0,993708.0,8136.0
Arunachal Pradesh,18738.0,17273.0,59.0
Assam,258961.0,231703.0,1360.0
Bihar,497640.0,384955.0,2739.0
Chandigarh,44306.0,36218.0,496.0
Chhattisgarh,756427.0,627051.0,9009.0
Dadra and Nagar Haveli and Daman and Diu,7871.0,6103.0,4.0
Delhi,1194946.0,1085690.0,16966.0
Goa,95385.0,69504.0,1274.0
Gujarat,594602.0,440276.0,7508.0
Haryana,514888.0,405132.0,4486.0
Himachal Pradesh,104491.0,82195.0,1569.0
Jammu and Kashmir,183486.0,148695.0,2370.0
Jharkhand,244472.0,183009.0,2944.0
Karnataka,1601865.0,1164398.0,16011.0
Kerala,1638778.0,1293590.0,5405.0
Ladakh,14226.0,12735.0,145.0
Lakshadweep,3010.0,1759.0,4.0
Madhya Pradesh,588368.0,495367.0,5812.0
Maharashtra,4722401.0,3981658.0,70284.0
Manipur,32161.0,29923.0,415.0
Meghalaya,17429.0,15429.0,179.0
Mizoram,6358.0,5046.0,16.0
Nagaland,14350.0,12712.0,109.0
Odisha,462622.0,397575.0,2068.0
Puducherry,61361.0,49908.0,833.0
Punjab,385270.0,315845.0,9317.0
Rajasthan,633951.0,440215.0,4558.0
Sikkim,8441.0,6484.0,149.0
Tamil Nadu,1207112.0,1072322.0,14346.0
Telangana,456485.0,373933.0,2417.0
Tripura,35723.0,33782.0,399.0
Uttarakhand,191620.0,135206.0,2802.0
Uttar Pradesh,1313361.0,1004447.0,13162.0
West Bengal,863393.0,733359.0,11539.0
National Total,19925604.0,16293003.0,218959.0
