Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4992.0,4907.0,62.0
Andhra Pradesh,886694.0,878060.0,7146.0
Arunachal Pradesh,16817.0,16724.0,56.0
Assam,216957.0,213398.0,1077.0
Bihar,258513.0,254359.0,1472.0
Chandigarh,20664.0,20195.0,332.0
Chhattisgarh,295949.0,287040.0,3601.0
Dadra and Nagar Haveli and Daman and Diu,3394.0,3382.0,2.0
Delhi,633542.0,620693.0,10789.0
Goa,52782.0,51170.0,758.0
Gujarat,258264.0,248650.0,4374.0
Haryana,266939.0,262349.0,3005.0
Himachal Pradesh,57162.0,55676.0,970.0
Jammu and Kashmir,123852.0,120826.0,1928.0
Jharkhand,118154.0,116116.0,1060.0
Karnataka,934576.0,915382.0,12190.0
Kerala,877282.0,803094.0,3564.0
Ladakh,9673.0,9476.0,129.0
Lakshadweep,50.0,0.0,0.0
Madhya Pradesh,253114.0,244855.0,3780.0
Maharashtra,2003657.0,1906827.0,50684.0
Manipur,28953.0,28387.0,369.0
Meghalaya,13723.0,13449.0,146.0
Mizoram,4349.0,4282.0,9.0
Nagaland,12072.0,11880.0,88.0
Odisha,334020.0,330757.0,1903.0
Puducherry,38794.0,37857.0,643.0
Punjab,171522.0,163655.0,5543.0
Rajasthan,316282.0,309807.0,2756.0
Sikkim,6063.0,5792.0,131.0
Tamil Nadu,833585.0,816205.0,12307.0
Telangana,293056.0,287899.0,1588.0
Tripura,33344.0,32919.0,391.0
Uttarakhand,95464.0,92040.0,1629.0
Uttar Pradesh,598126.0,581993.0,8605.0
West Bengal,567304.0,550737.0,10097.0
National Total,10639684.0,10300838.0,153184.0
