Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5038.0,4969.0,62.0
Andhra Pradesh,892986.0,883890.0,7187.0
Arunachal Pradesh,16842.0,16783.0,56.0
Assam,217924.0,215183.0,1100.0
Bihar,263355.0,261362.0,1556.0
Chandigarh,24017.0,22060.0,360.0
Chhattisgarh,321880.0,311198.0,3929.0
Dadra and Nagar Haveli and Daman and Diu,3464.0,3424.0,2.0
Delhi,646348.0,632230.0,10953.0
Goa,56371.0,54657.0,815.0
Gujarat,283864.0,273280.0,4437.0
Haryana,278140.0,270670.0,3090.0
Himachal Pradesh,60389.0,58249.0,1016.0
Jammu and Kashmir,128249.0,125118.0,1979.0
Jharkhand,121055.0,119307.0,1095.0
Karnataka,966689.0,942178.0,12425.0
Kerala,1100275.0,1070343.0,4467.0
Ladakh,9881.0,9698.0,130.0
Lakshadweep,647.0,489.0,1.0
Madhya Pradesh,273097.0,262587.0,3901.0
Maharashtra,2422021.0,2189965.0,53208.0
Manipur,29326.0,28929.0,373.0
Meghalaya,14008.0,13829.0,148.0
Mizoram,4446.0,4421.0,11.0
Nagaland,12225.0,12132.0,91.0
Odisha,338599.0,335994.0,1918.0
Puducherry,40262.0,39521.0,674.0
Punjab,207888.0,186187.0,6242.0
Rajasthan,324503.0,318586.0,2796.0
Sikkim,6199.0,6015.0,135.0
Tamil Nadu,864450.0,845178.0,12582.0
Telangana,302724.0,298451.0,1666.0
Tripura,33459.0,33043.0,391.0
Uttarakhand,98228.0,95796.0,1704.0
Uttar Pradesh,606609.0,595382.0,8757.0
West Bengal,579826.0,566228.0,10301.0
National Total,11555284.0,11107332.0,159558.0
