Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4945.0,4826.0,62.0
Andhra Pradesh,882286.0,871916.0,7108.0
Arunachal Pradesh,16719.0,16564.0,56.0
Assam,216211.0,211910.0,1045.0
Bihar,251743.0,245476.0,1397.0
Chandigarh,19748.0,19045.0,317.0
Chhattisgarh,279575.0,264769.0,3371.0
Dadra and Nagar Haveli and Daman and Diu,3378.0,3365.0,2.0
Delhi,625369.0,609322.0,10536.0
Goa,51066.0,49388.0,739.0
Gujarat,245038.0,230893.0,4306.0
Haryana,262325.0,255853.0,2905.0
Himachal Pradesh,55277.0,51728.0,934.0
Jammu and Kashmir,120971.0,116079.0,1883.0
Jharkhand,115113.0,112424.0,1030.0
Karnataka,919496.0,896116.0,12090.0
Kerala,760933.0,692480.0,3072.0
Ladakh,9466.0,9144.0,127.0
Madhya Pradesh,241791.0,228831.0,3606.0
Maharashtra,1932112.0,1828546.0,49521.0
Manipur,28188.0,26678.0,355.0
Meghalaya,13427.0,13139.0,139.0
Mizoram,4216.0,4098.0,8.0
Nagaland,11927.0,11646.0,79.0
Odisha,329621.0,325432.0,1873.0
Puducherry,38132.0,37115.0,633.0
Punjab,166522.0,157496.0,5341.0
Rajasthan,308243.0,295987.0,2696.0
Sikkim,5889.0,5233.0,127.0
Tamil Nadu,818014.0,797391.0,12122.0
Telangana,286815.0,279456.0,1544.0
Tripura,33268.0,32779.0,385.0
Uttarakhand,90920.0,84692.0,1509.0
Uttar Pradesh,585902.0,563278.0,8364.0
West Bengal,552063.0,530366.0,9712.0
National Total,10286709.0,9883461.0,148994.0
