Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7674.0,7539.0,129.0
Andhra Pradesh,2070516.0,2053480.0,14421.0
Arunachal Pradesh,55232.0,54904.0,280.0
Assam,614663.0,605408.0,6061.0
Bihar,726162.0,716473.0,9662.0
Chandigarh,65391.0,64542.0,820.0
Chhattisgarh,1006433.0,992585.0,13590.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10678.0,4.0
Delhi,1440528.0,1415087.0,25095.0
Goa,178569.0,174934.0,3376.0
Gujarat,827068.0,816687.0,10090.0
Haryana,771481.0,761283.0,10051.0
Himachal Pradesh,226118.0,221102.0,3823.0
Jammu and Kashmir,334600.0,328630.0,4457.0
Jharkhand,349066.0,343792.0,5139.0
Karnataka,2992584.0,2946985.0,38161.0
Kerala,5077984.0,4977126.0,36475.0
Ladakh,21252.0,20835.0,211.0
Lakshadweep,10366.0,10314.0,51.0
Madhya Pradesh,792986.0,782384.0,10525.0
Maharashtra,6626875.0,6470791.0,140668.0
Manipur,124639.0,122132.0,1955.0
Meghalaya,84117.0,82386.0,1465.0
Mizoram,130415.0,124332.0,467.0
Nagaland,32024.0,31185.0,695.0
Odisha,1046088.0,1035262.0,8383.0
Puducherry,128520.0,126336.0,1867.0
Punjab,602870.0,585986.0,16575.0
Rajasthan,954550.0,945513.0,8954.0
Sikkim,32120.0,31608.0,401.0
Tamil Nadu,2717203.0,2671668.0,36324.0
Telangana,674037.0,666348.0,3977.0
Tripura,84692.0,83778.0,817.0
Uttarakhand,344062.0,336485.0,7404.0
Uttar Pradesh,1710294.0,1687290.0,22909.0
West Bengal,1606656.0,1579264.0,19341.0
National Total,34478517.0,33885132.0,464623.0
