Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10668.0,10512.0,129.0
Andhra Pradesh,2338209.0,2323255.0,14733.0
Arunachal Pradesh,66836.0,66524.0,296.0
Assam,745574.0,734813.0,8034.0
Bihar,850418.0,837871.0,12300.0
Chandigarh,99191.0,97970.0,1181.0
Chhattisgarh,1176124.0,1161486.0,14133.0
Dadra and Nagar Haveli and Daman and Diu,11587.0,11582.0,4.0
Delhi,2003119.0,1976232.0,26501.0
Goa,257955.0,253743.0,3966.0
Gujarat,1274459.0,1262472.0,11034.0
Haryana,1054794.0,1043833.0,10704.0
Himachal Pradesh,312160.0,307776.0,4210.0
Jammu and Kashmir,479102.0,474172.0,4785.0
Jharkhand,442341.0,436902.0,5330.0
Karnataka,4064082.0,4021041.0,40281.0
Kerala,6801293.0,6718062.0,71118.0
Ladakh,29328.0,29084.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054252.0,1043342.0,10771.0
Maharashtra,8120009.0,7968174.0,148333.0
Manipur,139807.0,137643.0,2148.0
Meghalaya,96680.0,95007.0,1622.0
Mizoram,238396.0,237460.0,723.0
Nagaland,35957.0,35167.0,781.0
Odisha,1333499.0,1322831.0,9192.0
Puducherry,174442.0,172072.0,1974.0
Punjab,784498.0,763814.0,17914.0
Rajasthan,1312984.0,1302778.0,9640.0
Sikkim,44149.0,43578.0,497.0
Tamil Nadu,3581516.0,3537998.0,38046.0
Telangana,837597.0,832796.0,4111.0
Tripura,107787.0,106820.0,938.0
Uttarakhand,449163.0,440374.0,7751.0
Uttar Pradesh,2126031.0,2101912.0,23620.0
West Bengal,2113666.0,2089066.0,21501.0
National Total,44579088.0,44009525.0,528584.0
