Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7733.0,7587.0,129.0
Andhra Pradesh,2077321.0,2061599.0,14495.0
Arunachal Pradesh,55343.0,55043.0,282.0
Assam,620915.0,612485.0,6165.0
Bihar,727177.0,714331.0,12096.0
Chandigarh,65965.0,64650.0,1079.0
Chhattisgarh,1008466.0,993848.0,13601.0
Dadra and Nagar Haveli and Daman and Diu,10695.0,10687.0,4.0
Delhi,1450927.0,1419459.0,25108.0
Goa,181182.0,176322.0,3522.0
Gujarat,832801.0,818755.0,10119.0
Haryana,774340.0,762346.0,10064.0
Himachal Pradesh,228940.0,224589.0,3877.0
Jammu and Kashmir,341459.0,335532.0,4530.0
Jharkhand,352746.0,344698.0,5144.0
Karnataka,3008370.0,2960615.0,38340.0
Kerala,5249612.0,5181981.0,48035.0
Ladakh,22207.0,21785.0,219.0
Lakshadweep,10417.0,10363.0,51.0
Madhya Pradesh,794089.0,783059.0,10533.0
Maharashtra,6687991.0,6510541.0,141533.0
Manipur,125807.0,123598.0,2002.0
Meghalaya,84839.0,83282.0,1484.0
Mizoram,141749.0,139488.0,546.0
Nagaland,32201.0,31439.0,702.0
Odisha,1055132.0,1044962.0,8462.0
Puducherry,129500.0,127483.0,1881.0
Punjab,605126.0,587440.0,16645.0
Rajasthan,956528.0,946317.0,8964.0
Sikkim,32510.0,32049.0,409.0
Tamil Nadu,2749534.0,2704410.0,36784.0
Telangana,682215.0,674453.0,4029.0
Tripura,85108.0,84163.0,829.0
Uttarakhand,345205.0,337419.0,7419.0
Uttar Pradesh,1711985.0,1687859.0,22915.0
West Bengal,1642997.0,1609924.0,19773.0
National Total,34889132.0,34284561.0,481770.0
