Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10444.0,10272.0,129.0
Andhra Pradesh,2332090.0,2315053.0,14733.0
Arunachal Pradesh,65824.0,65078.0,296.0
Assam,739006.0,725583.0,8017.0
Bihar,843595.0,829834.0,12284.0
Chandigarh,96601.0,94498.0,1169.0
Chhattisgarh,1165903.0,1148380.0,14066.0
Dadra and Nagar Haveli and Daman and Diu,11527.0,11515.0,4.0
Delhi,1955771.0,1924951.0,26311.0
Goa,252116.0,247438.0,3852.0
Gujarat,1255171.0,1237664.0,10970.0
Haryana,1030048.0,1016101.0,10643.0
Himachal Pradesh,299521.0,289806.0,4161.0
Jammu and Kashmir,464766.0,455136.0,4771.0
Jharkhand,440026.0,433582.0,5327.0
Karnataka,4007363.0,3956112.0,40146.0
Kerala,6721090.0,6635783.0,70474.0
Ladakh,28887.0,28540.0,228.0
Lakshadweep,11415.0,11360.0,52.0
Madhya Pradesh,1049876.0,1037598.0,10756.0
Maharashtra,8047455.0,7886348.0,148104.0
Manipur,139074.0,136404.0,2129.0
Meghalaya,95441.0,93112.0,1605.0
Mizoram,232800.0,231060.0,710.0
Nagaland,35778.0,34926.0,770.0
Odisha,1313145.0,1297344.0,9140.0
Puducherry,170921.0,168143.0,1965.0
Punjab,773995.0,747101.0,17816.0
Rajasthan,1294277.0,1282658.0,9580.0
Sikkim,42233.0,40710.0,472.0
Tamil Nadu,3544246.0,3493543.0,38032.0
Telangana,819846.0,810192.0,4111.0
Tripura,106570.0,103936.0,930.0
Uttarakhand,442940.0,432965.0,7708.0
Uttar Pradesh,2102623.0,2075953.0,23569.0
West Bengal,2093891.0,2057211.0,21366.0
National Total,44036275.0,43365890.0,526396.0
