Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7688.0,7555.0,129.0
Andhra Pradesh,2073730.0,2057156.0,14452.0
Arunachal Pradesh,55293.0,54977.0,280.0
Assam,617576.0,608966.0,6120.0
Bihar,726237.0,714121.0,12090.0
Chandigarh,65488.0,64610.0,820.0
Chhattisgarh,1006967.0,993044.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10679.0,4.0
Delhi,1441358.0,1415890.0,25098.0
Goa,179174.0,175375.0,3387.0
Gujarat,827707.0,817263.0,10095.0
Haryana,771819.0,761580.0,10054.0
Himachal Pradesh,227518.0,222911.0,3852.0
Jammu and Kashmir,337807.0,331620.0,4481.0
Jharkhand,349342.0,344074.0,5141.0
Karnataka,2998099.0,2952708.0,38230.0
Kerala,5165921.0,5080211.0,41600.0
Ladakh,21714.0,21204.0,215.0
Lakshadweep,10404.0,10343.0,51.0
Madhya Pradesh,793241.0,782580.0,10528.0
Maharashtra,6638778.0,6486782.0,141170.0
Manipur,125360.0,123025.0,1982.0
Meghalaya,84583.0,82864.0,1475.0
Mizoram,136454.0,132846.0,507.0
Nagaland,32136.0,31320.0,699.0
Odisha,1050249.0,1039673.0,8422.0
Puducherry,129085.0,126930.0,1875.0
Punjab,603488.0,586519.0,16608.0
Rajasthan,954891.0,945715.0,8955.0
Sikkim,32369.0,31749.0,405.0
Tamil Nadu,2730516.0,2685946.0,36529.0
Telangana,676943.0,669157.0,3999.0
Tripura,84858.0,83943.0,825.0
Uttarakhand,344353.0,336768.0,7411.0
Uttar Pradesh,1710475.0,1687430.0,22911.0
West Bengal,1619257.0,1592074.0,19544.0
National Total,34641561.0,34069608.0,473537.0
