Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10613.0,10473.0,129.0
Andhra Pradesh,2337241.0,2321954.0,14733.0
Arunachal Pradesh,66708.0,66364.0,296.0
Assam,744703.0,733821.0,8032.0
Bihar,848762.0,835812.0,12295.0
Chandigarh,98933.0,97542.0,1181.0
Chhattisgarh,1174130.0,1159296.0,14114.0
Dadra and Nagar Haveli and Daman and Diu,11578.0,11571.0,4.0
Delhi,2000641.0,1972992.0,26477.0
Goa,256510.0,251956.0,3963.0
Gujarat,1271065.0,1258627.0,11016.0
Haryana,1052876.0,1041179.0,10686.0
Himachal Pradesh,311300.0,306444.0,4202.0
Jammu and Kashmir,478323.0,472640.0,4783.0
Jharkhand,442024.0,436562.0,5330.0
Karnataka,4054746.0,4009287.0,40247.0
Kerala,6761424.0,6680691.0,70857.0
Ladakh,29245.0,28970.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053638.0,1042579.0,10770.0
Maharashtra,8104854.0,7948226.0,148264.0
Manipur,139738.0,137529.0,2148.0
Meghalaya,96492.0,94786.0,1618.0
Mizoram,237389.0,236261.0,722.0
Nagaland,35928.0,35130.0,779.0
Odisha,1328465.0,1317687.0,9180.0
Puducherry,173023.0,170789.0,1969.0
Punjab,783409.0,762179.0,17903.0
Rajasthan,1309924.0,1298227.0,9628.0
Sikkim,43801.0,43201.0,491.0
Tamil Nadu,3570567.0,3527521.0,38036.0
Telangana,835067.0,829840.0,4111.0
Tripura,107734.0,106774.0,938.0
Uttarakhand,448525.0,439490.0,7740.0
Uttar Pradesh,2123766.0,2098456.0,23610.0
West Bengal,2107888.0,2084245.0,21473.0
National Total,44462445.0,43880464.0,528007.0
