Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7505.0,7360.0,129.0
Andhra Pradesh,1934450.0,1896499.0,13097.0
Arunachal Pradesh,42089.0,37628.0,199.0
Assam,544227.0,519697.0,4961.0
Bihar,723785.0,713377.0,9626.0
Chandigarh,61862.0,60995.0,809.0
Chhattisgarh,999462.0,982003.0,13492.0
Dadra and Nagar Haveli and Daman and Diu,10593.0,10573.0,4.0
Delhi,1435419.0,1409739.0,25023.0
Goa,169461.0,164696.0,3106.0
Gujarat,824423.0,813743.0,10074.0
Haryana,769463.0,759041.0,9586.0
Himachal Pradesh,204224.0,199584.0,3504.0
Jammu and Kashmir,319576.0,313098.0,4362.0
Jharkhand,346588.0,341128.0,5120.0
Karnataka,2880370.0,2812869.0,36079.0
Kerala,3130833.0,2993242.0,15155.0
Ladakh,20240.0,19929.0,206.0
Lakshadweep,10053.0,9925.0,49.0
Madhya Pradesh,791629.0,780884.0,10510.0
Maharashtra,6197018.0,5965644.0,126727.0
Manipur,82688.0,72305.0,1350.0
Meghalaya,56493.0,51396.0,931.0
Mizoram,26690.0,20829.0,120.0
Nagaland,26476.0,24875.0,519.0
Odisha,949929.0,925526.0,4925.0
Puducherry,119509.0,116486.0,1775.0
Punjab,598130.0,580677.0,16215.0
Rajasthan,953292.0,943842.0,8947.0
Sikkim,23080.0,20441.0,319.0
Tamil Nadu,2531118.0,2468236.0,33652.0
Telangana,635320.0,621541.0,3751.0
Tripura,73290.0,67928.0,723.0
Uttarakhand,341401.0,333348.0,7355.0
Uttar Pradesh,1707741.0,1683691.0,22711.0
West Bengal,1516481.0,1485017.0,17980.0
National Total,31064908.0,30227792.0,413091.0
