Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5024.0,4955.0,62.0
Andhra Pradesh,890556.0,882462.0,7173.0
Arunachal Pradesh,16839.0,16780.0,56.0
Assam,217649.0,214930.0,1094.0
Bihar,262728.0,260849.0,1545.0
Chandigarh,22238.0,21208.0,355.0
Chhattisgarh,314098.0,307522.0,3855.0
Dadra and Nagar Haveli and Daman and Diu,3409.0,3402.0,2.0
Delhi,640815.0,628117.0,10919.0
Goa,55361.0,53862.0,799.0
Gujarat,272811.0,265372.0,4414.0
Haryana,272215.0,267261.0,3056.0
Himachal Pradesh,59059.0,57473.0,997.0
Jammu and Kashmir,126932.0,124089.0,1961.0
Jharkhand,120217.0,118665.0,1091.0
Karnataka,954393.0,935421.0,12359.0
Kerala,1075227.0,1027826.0,4287.0
Ladakh,9830.0,9656.0,130.0
Lakshadweep,473.0,313.0,1.0
Madhya Pradesh,264214.0,256819.0,3868.0
Maharashtra,2208586.0,2062031.0,52440.0
Manipur,29288.0,28884.0,373.0
Meghalaya,13970.0,13810.0,148.0
Mizoram,4428.0,4409.0,10.0
Nagaland,12211.0,12105.0,91.0
Odisha,337674.0,334990.0,1917.0
Puducherry,39843.0,39000.0,670.0
Punjab,187348.0,174274.0,5910.0
Rajasthan,321356.0,316864.0,2789.0
Sikkim,6167.0,5988.0,135.0
Tamil Nadu,854554.0,838085.0,12517.0
Telangana,299900.0,296373.0,1641.0
Tripura,33424.0,33003.0,391.0
Uttarakhand,97363.0,95073.0,1694.0
Uttar Pradesh,604164.0,593704.0,8729.0
West Bengal,576435.0,562945.0,10277.0
National Total,11210799.0,10868520.0,157756.0
