Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10602.0,10450.0,129.0
Andhra Pradesh,2336750.0,2321283.0,14733.0
Arunachal Pradesh,66673.0,66290.0,296.0
Assam,744297.0,733365.0,8032.0
Bihar,847988.0,834810.0,12293.0
Chandigarh,98742.0,97265.0,1181.0
Chhattisgarh,1173574.0,1158349.0,14109.0
Dadra and Nagar Haveli and Daman and Diu,11574.0,11565.0,4.0
Delhi,1998858.0,1970137.0,26462.0
Goa,255968.0,251132.0,3963.0
Gujarat,1269845.0,1256970.0,11007.0
Haryana,1051608.0,1038898.0,10682.0
Himachal Pradesh,310777.0,305346.0,4199.0
Jammu and Kashmir,477513.0,471411.0,4782.0
Jharkhand,441925.0,436396.0,5330.0
Karnataka,4050070.0,4002510.0,40236.0
Kerala,6753218.0,6673854.0,70808.0
Ladakh,29204.0,28928.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053387.0,1042183.0,10770.0
Maharashtra,8097294.0,7937588.0,148234.0
Manipur,139682.0,137479.0,2147.0
Meghalaya,96420.0,94706.0,1618.0
Mizoram,236967.0,235711.0,720.0
Nagaland,35905.0,35112.0,777.0
Odisha,1327150.0,1315929.0,9174.0
Puducherry,172784.0,170474.0,1968.0
Punjab,782760.0,761029.0,17896.0
Rajasthan,1308288.0,1295644.0,9625.0
Sikkim,43666.0,43017.0,488.0
Tamil Nadu,3567672.0,3524433.0,38035.0
Telangana,834143.0,828108.0,4111.0
Tripura,107718.0,106746.0,938.0
Uttarakhand,448132.0,438829.0,7737.0
Uttar Pradesh,2121969.0,2095267.0,23602.0
West Bengal,2106624.0,2082447.0,21461.0
National Total,44421162.0,43825024.0,527829.0
