Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7696.0,7559.0,129.0
Andhra Pradesh,2074552.0,2058101.0,14462.0
Arunachal Pradesh,55304.0,54992.0,280.0
Assam,618329.0,609717.0,6130.0
Bihar,726288.0,714140.0,12090.0
Chandigarh,65618.0,64486.0,1076.0
Chhattisgarh,1007147.0,993185.0,13594.0
Dadra and Nagar Haveli and Daman and Diu,10686.0,10679.0,4.0
Delhi,1441610.0,1416140.0,25100.0
Goa,179375.0,175443.0,3482.0
Gujarat,828006.0,817428.0,10098.0
Haryana,771966.0,761671.0,10055.0
Himachal Pradesh,227859.0,223349.0,3859.0
Jammu and Kashmir,338563.0,332455.0,4490.0
Jharkhand,349402.0,344135.0,5141.0
Karnataka,2999785.0,2954196.0,38255.0
Kerala,5187033.0,5104456.0,42579.0
Ladakh,21792.0,21357.0,215.0
Lakshadweep,10405.0,10345.0,51.0
Madhya Pradesh,793322.0,782640.0,10529.0
Maharashtra,6642372.0,6490936.0,141223.0
Manipur,125478.0,123147.0,1987.0
Meghalaya,84664.0,82972.0,1476.0
Mizoram,137952.0,134373.0,513.0
Nagaland,32146.0,31341.0,699.0
Odisha,1051241.0,1040927.0,8431.0
Puducherry,129180.0,127060.0,1877.0
Punjab,603674.0,586660.0,16617.0
Rajasthan,955046.0,945821.0,8956.0
Sikkim,32417.0,31793.0,405.0
Tamil Nadu,2734034.0,2689627.0,36586.0
Telangana,677954.0,670053.0,4004.0
Tripura,84904.0,83989.0,826.0
Uttarakhand,344421.0,336853.0,7412.0
Uttar Pradesh,1710517.0,1687465.0,22913.0
West Bengal,1621998.0,1594840.0,19584.0
National Total,34682736.0,34114331.0,475128.0
