Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10027.0,9896.0,129.0
Andhra Pradesh,2318884.0,2303607.0,14730.0
Arunachal Pradesh,64483.0,64171.0,296.0
Assam,724173.0,716170.0,6639.0
Bihar,830373.0,818042.0,12255.0
Chandigarh,91864.0,90641.0,1165.0
Chhattisgarh,1151819.0,1137505.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11440.0,11436.0,4.0
Delhi,1863070.0,1836236.0,26141.0
Goa,245211.0,241287.0,3830.0
Gujarat,1223632.0,1212187.0,10939.0
Haryana,984122.0,972759.0,10589.0
Himachal Pradesh,284166.0,279621.0,4127.0
Jammu and Kashmir,453460.0,448493.0,4750.0
Jharkhand,434975.0,429460.0,5315.0
Karnataka,3943912.0,3901430.0,40022.0
Kerala,6521907.0,6446221.0,66886.0
Ladakh,28178.0,27891.0,228.0
Lakshadweep,11402.0,11349.0,52.0
Madhya Pradesh,1040743.0,1029474.0,10733.0
Maharashtra,7871359.0,7721220.0,143753.0
Manipur,137007.0,134779.0,2118.0
Meghalaya,93674.0,92001.0,1590.0
Mizoram,221468.0,217895.0,671.0
Nagaland,35451.0,34639.0,757.0
Odisha,1286694.0,1276675.0,9115.0
Puducherry,165759.0,163781.0,1962.0
Punjab,758749.0,740760.0,17724.0
Rajasthan,1282310.0,1271897.0,9550.0
Sikkim,39107.0,38645.0,447.0
Tamil Nadu,3451996.0,3412918.0,38024.0
Telangana,790418.0,785442.0,4111.0
Tripura,100869.0,99950.0,919.0
Uttarakhand,436924.0,428580.0,7689.0
Uttar Pradesh,2069963.0,2045193.0,23492.0
West Bengal,2016473.0,1993920.0,21188.0
National Total,42996062.0,42446171.0,515974.0
