Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10032.0,9902.0,129.0
Andhra Pradesh,2319504.0,2304428.0,14730.0
Arunachal Pradesh,64484.0,64188.0,296.0
Assam,724196.0,716199.0,6639.0
Bihar,830459.0,818171.0,12256.0
Chandigarh,91911.0,90727.0,1165.0
Chhattisgarh,1152084.0,1137903.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1864639.0,1838044.0,26151.0
Goa,245280.0,241421.0,3830.0
Gujarat,1223879.0,1212703.0,10942.0
Haryana,985066.0,974125.0,10612.0
Himachal Pradesh,284491.0,280187.0,4133.0
Jammu and Kashmir,453677.0,448781.0,4750.0
Jharkhand,435130.0,429751.0,5315.0
Karnataka,3945359.0,3903547.0,40051.0
Kerala,6531392.0,6459057.0,67822.0
Ladakh,28220.0,27977.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041065.0,1030173.0,10734.0
Maharashtra,7873619.0,7724875.0,147780.0
Manipur,137086.0,134929.0,2120.0
Meghalaya,93759.0,92128.0,1593.0
Mizoram,224104.0,222258.0,684.0
Nagaland,35470.0,34696.0,758.0
Odisha,1287512.0,1277921.0,9119.0
Puducherry,165774.0,163810.0,1962.0
Punjab,759067.0,741196.0,17741.0
Rajasthan,1282920.0,1273105.0,9551.0
Sikkim,39138.0,38669.0,452.0
Tamil Nadu,3452714.0,3414323.0,38025.0
Telangana,791181.0,786578.0,4111.0
Tripura,100873.0,99951.0,919.0
Uttarakhand,437221.0,429029.0,7691.0
Uttar Pradesh,2070600.0,2046639.0,23494.0
West Bengal,2017233.0,1995356.0,21197.0
National Total,43021982.0,42485534.0,521070.0
