Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10607.0,10457.0,129.0
Andhra Pradesh,2336848.0,2321432.0,14733.0
Arunachal Pradesh,66682.0,66309.0,296.0
Assam,744297.0,733365.0,8032.0
Bihar,848148.0,835003.0,12294.0
Chandigarh,98788.0,97304.0,1181.0
Chhattisgarh,1173653.0,1158574.0,14110.0
Dadra and Nagar Haveli and Daman and Diu,11575.0,11570.0,4.0
Delhi,1999240.0,1970547.0,26467.0
Goa,256118.0,251309.0,3963.0
Gujarat,1270070.0,1257307.0,11008.0
Haryana,1051878.0,1039413.0,10683.0
Himachal Pradesh,310879.0,305672.0,4201.0
Jammu and Kashmir,477644.0,471671.0,4782.0
Jharkhand,441955.0,436433.0,5330.0
Karnataka,4050915.0,4003899.0,40241.0
Kerala,6754148.0,6674932.0,70819.0
Ladakh,29214.0,28931.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053428.0,1042265.0,10770.0
Maharashtra,8098738.0,7939594.0,148242.0
Manipur,139697.0,137491.0,2147.0
Meghalaya,96435.0,94730.0,1618.0
Mizoram,237085.0,235797.0,720.0
Nagaland,35907.0,35117.0,777.0
Odisha,1327382.0,1316172.0,9175.0
Puducherry,172823.0,170533.0,1968.0
Punjab,782875.0,761263.0,17899.0
Rajasthan,1308532.0,1296138.0,9627.0
Sikkim,43691.0,43052.0,489.0
Tamil Nadu,3568166.0,3524970.0,38035.0
Telangana,834333.0,828484.0,4111.0
Tripura,107725.0,106754.0,938.0
Uttarakhand,448240.0,439030.0,7737.0
Uttar Pradesh,2122484.0,2096216.0,23604.0
West Bengal,2106778.0,2082755.0,21462.0
National Total,44428393.0,43835852.0,527874.0
