Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7648.0,7511.0,129.0
Andhra Pradesh,2063177.0,2043616.0,14339.0
Arunachal Pradesh,55089.0,54667.0,280.0
Assam,608450.0,598515.0,5967.0
Bihar,726054.0,716357.0,9661.0
Chandigarh,65321.0,64474.0,820.0
Chhattisgarh,1005827.0,992025.0,13572.0
Dadra and Nagar Haveli and Daman and Diu,10679.0,10671.0,4.0
Delhi,1439566.0,1414141.0,25091.0
Goa,177852.0,173920.0,3358.0
Gujarat,826402.0,816147.0,10087.0
Haryana,771141.0,760977.0,10049.0
Himachal Pradesh,222569.0,217257.0,3734.0
Jammu and Kashmir,331566.0,326275.0,4429.0
Jharkhand,348592.0,343255.0,5135.0
Karnataka,2985598.0,2938653.0,38002.0
Kerala,4906793.0,4797409.0,28229.0
Ladakh,20899.0,20653.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792740.0,782138.0,10523.0
Maharashtra,6601551.0,6433919.0,139998.0
Manipur,123229.0,120361.0,1907.0
Meghalaya,83322.0,81184.0,1443.0
Mizoram,117261.0,107911.0,407.0
Nagaland,31707.0,30778.0,679.0
Odisha,1037964.0,1025507.0,8305.0
Puducherry,127674.0,125362.0,1855.0
Punjab,602189.0,585407.0,16551.0
Rajasthan,954400.0,945414.0,8954.0
Sikkim,31868.0,31279.0,394.0
Tamil Nadu,2694089.0,2644805.0,36004.0
Telangana,670139.0,662209.0,3946.0
Tripura,84384.0,83467.0,816.0
Uttarakhand,343815.0,336248.0,7398.0
Uttar Pradesh,1710082.0,1687089.0,22899.0
West Bengal,1585466.0,1558690.0,19045.0
National Total,34175468.0,33548605.0,454269.0
