Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10033.0,9902.0,129.0
Andhra Pradesh,2319509.0,2304465.0,14730.0
Arunachal Pradesh,64484.0,64188.0,296.0
Assam,724196.0,716201.0,6639.0
Bihar,830464.0,818178.0,12256.0
Chandigarh,91914.0,90728.0,1165.0
Chhattisgarh,1152111.0,1137927.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1864734.0,1838140.0,26151.0
Goa,245285.0,241428.0,3830.0
Gujarat,1223884.0,1212792.0,10942.0
Haryana,985121.0,974166.0,10616.0
Himachal Pradesh,284504.0,280207.0,4133.0
Jammu and Kashmir,453690.0,448798.0,4750.0
Jharkhand,435137.0,429758.0,5315.0
Karnataka,3945401.0,3903651.0,40052.0
Kerala,6531816.0,6459585.0,67844.0
Ladakh,28222.0,27982.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041083.0,1030197.0,10734.0
Maharashtra,7873722.0,7724982.0,147780.0
Manipur,137087.0,134931.0,2120.0
Meghalaya,93759.0,92136.0,1593.0
Mizoram,224261.0,222476.0,684.0
Nagaland,35474.0,34701.0,759.0
Odisha,1287549.0,1278035.0,9120.0
Puducherry,165774.0,163810.0,1962.0
Punjab,759094.0,741218.0,17741.0
Rajasthan,1282939.0,1273138.0,9552.0
Sikkim,39138.0,38674.0,452.0
Tamil Nadu,3452751.0,3414387.0,38025.0
Telangana,791213.0,786645.0,4111.0
Tripura,100873.0,99952.0,920.0
Uttarakhand,437232.0,429054.0,7691.0
Uttar Pradesh,2070640.0,2046775.0,23494.0
West Bengal,2017278.0,1995416.0,21197.0
National Total,43023215.0,42487410.0,521101.0
