Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10103.0,9934.0,129.0
Andhra Pradesh,2320509.0,2305438.0,14731.0
Arunachal Pradesh,64513.0,64214.0,296.0
Assam,724398.0,716278.0,7988.0
Bihar,831368.0,818787.0,12256.0
Chandigarh,93181.0,91643.0,1165.0
Chhattisgarh,1153225.0,1138674.0,14035.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1924532.0,1892698.0,26239.0
Goa,247364.0,242739.0,3833.0
Gujarat,1228086.0,1215616.0,10946.0
Haryana,1010894.0,997216.0,10621.0
Himachal Pradesh,285507.0,281156.0,4138.0
Jammu and Kashmir,454545.0,449606.0,4754.0
Jharkhand,435563.0,430130.0,5319.0
Karnataka,3962099.0,3916966.0,40113.0
Kerala,6604493.0,6511136.0,69897.0
Ladakh,28328.0,28068.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1043687.0,1032490.0,10740.0
Maharashtra,7941762.0,7768958.0,147889.0
Manipur,137247.0,135123.0,2120.0
Meghalaya,93878.0,92264.0,1594.0
Mizoram,228771.0,227946.0,701.0
Nagaland,35503.0,34742.0,761.0
Odisha,1288950.0,1279499.0,9126.0
Puducherry,166107.0,163995.0,1962.0
Punjab,761487.0,743093.0,17759.0
Rajasthan,1287317.0,1277048.0,9561.0
Sikkim,39193.0,38731.0,453.0
Tamil Nadu,3462297.0,3419905.0,38026.0
Telangana,796704.0,790218.0,4111.0
Tripura,100890.0,99967.0,923.0
Uttarakhand,438301.0,429992.0,7695.0
Uttar Pradesh,2085453.0,2058990.0,23528.0
West Bengal,2022547.0,1999008.0,21210.0
National Total,43331645.0,42725055.0,524903.0
