Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10725.0,10589.0,129.0
Andhra Pradesh,2338652.0,2323781.0,14733.0
Arunachal Pradesh,66866.0,66564.0,296.0
Assam,745898.0,735140.0,8035.0
Bihar,850868.0,838377.0,12302.0
Chandigarh,99264.0,98057.0,1181.0
Chhattisgarh,1177096.0,1162530.0,14139.0
Dadra and Nagar Haveli and Daman and Diu,11588.0,11583.0,4.0
Delhi,2004787.0,1977816.0,26506.0
Goa,258467.0,254357.0,3967.0
Gujarat,1276018.0,1264248.0,11037.0
Haryana,1055543.0,1044592.0,10709.0
Himachal Pradesh,312376.0,308105.0,4210.0
Jammu and Kashmir,479245.0,474420.0,4785.0
Jharkhand,442471.0,437073.0,5331.0
Karnataka,4066705.0,4023479.0,40292.0
Kerala,6816672.0,6740564.0,71306.0
Ladakh,29371.0,29131.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054545.0,1043659.0,10775.0
Maharashtra,8127259.0,7976070.0,148371.0
Manipur,139840.0,137677.0,2149.0
Meghalaya,96736.0,95084.0,1622.0
Mizoram,238674.0,237885.0,723.0
Nagaland,35968.0,35181.0,781.0
Odisha,1335377.0,1325594.0,9200.0
Puducherry,175037.0,172887.0,1974.0
Punjab,784923.0,764252.0,17918.0
Rajasthan,1313757.0,1303760.0,9644.0
Sikkim,44248.0,43717.0,498.0
Tamil Nadu,3588734.0,3546524.0,38048.0
Telangana,839028.0,834348.0,4111.0
Tripura,107904.0,106876.0,939.0
Uttarakhand,449025.0,441216.0,7751.0
Uttar Pradesh,2126887.0,2102867.0,23625.0
West Bengal,2116859.0,2093942.0,21521.0
National Total,44628828.0,44073308.0,528895.0
