Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7683.0,7546.0,129.0
Andhra Pradesh,2072725.0,2056184.0,14439.0
Arunachal Pradesh,55273.0,54958.0,280.0
Assam,616708.0,608015.0,6098.0
Bihar,726219.0,716517.0,9663.0
Chandigarh,65456.0,64578.0,820.0
Chhattisgarh,1006779.0,992868.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10678.0,4.0
Delhi,1440900.0,1415517.0,25098.0
Goa,178890.0,175230.0,3384.0
Gujarat,827435.0,817081.0,10092.0
Haryana,771692.0,761473.0,10054.0
Himachal Pradesh,227093.0,222422.0,3847.0
Jammu and Kashmir,336681.0,330579.0,4476.0
Jharkhand,349232.0,343997.0,5140.0
Karnataka,2995857.0,2950747.0,38203.0
Kerala,5137091.0,5051998.0,39955.0
Ladakh,21540.0,21076.0,214.0
Lakshadweep,10394.0,10319.0,51.0
Madhya Pradesh,793150.0,782496.0,10528.0
Maharashtra,6634980.0,6482493.0,140962.0
Manipur,125169.0,122539.0,1975.0
Meghalaya,84461.0,82704.0,1472.0
Mizoram,134810.0,130512.0,493.0
Nagaland,32109.0,31273.0,696.0
Odisha,1048880.0,1038306.0,8409.0
Puducherry,128893.0,126725.0,1872.0
Punjab,603258.0,586330.0,16599.0
Rajasthan,954770.0,945628.0,8955.0
Sikkim,32233.0,31709.0,403.0
Tamil Nadu,2726197.0,2681434.0,36472.0
Telangana,675798.0,668227.0,3990.0
Tripura,84791.0,83890.0,823.0
Uttarakhand,344227.0,336687.0,7408.0
Uttar Pradesh,1710387.0,1687391.0,22910.0
West Bengal,1615378.0,1588172.0,19473.0
National Total,34587822.0,34018299.0,468980.0
