Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9981.0,9725.0,129.0
Andhra Pradesh,2312778.0,2279152.0,14697.0
Arunachal Pradesh,64004.0,63081.0,294.0
Assam,723495.0,713044.0,6605.0
Bihar,828951.0,815425.0,12251.0
Chandigarh,91338.0,89563.0,1152.0
Chhattisgarh,1146273.0,1124358.0,14006.0
Dadra and Nagar Haveli and Daman and Diu,11430.0,11396.0,4.0
Delhi,1851320.0,1821322.0,26072.0
Goa,244172.0,238066.0,3773.0
Gujarat,1215290.0,1190271.0,10808.0
Haryana,973522.0,956462.0,10486.0
Himachal Pradesh,280269.0,272378.0,4083.0
Jammu and Kashmir,450771.0,440560.0,4745.0
Jharkhand,433258.0,426324.0,5314.0
Karnataka,3926669.0,3851298.0,39640.0
Kerala,6407383.0,6184080.0,62199.0
Ladakh,27477.0,26714.0,226.0
Lakshadweep,11319.0,11183.0,52.0
Madhya Pradesh,1025891.0,995470.0,10693.0
Maharashtra,7842949.0,7649669.0,143404.0
Manipur,135838.0,131486.0,2083.0
Meghalaya,92991.0,90678.0,1562.0
Mizoram,196997.0,184516.0,636.0
Nagaland,35196.0,33979.0,752.0
Odisha,1277262.0,1257840.0,8884.0
Puducherry,165243.0,161989.0,1957.0
Punjab,755561.0,733999.0,17596.0
Rajasthan,1265783.0,1235256.0,9463.0
Sikkim,38944.0,38093.0,438.0
Tamil Nadu,3436262.0,3356648.0,37915.0
Telangana,783448.0,767660.0,4107.0
Tripura,100794.0,99718.0,919.0
Uttarakhand,433607.0,418442.0,7651.0
Uttar Pradesh,2058167.0,2020555.0,23398.0
West Bengal,2010901.0,1977241.0,21017.0
National Total,42665534.0,41677641.0,509011.0
